platform_id;device_id;latest_date;today_total_usage;today_avg_usage;yesterday_total_usage;yesterday_avg_usage;weekly_total_usage;weekly_avg_usage;previously_weekly_total_usage;previously_weekly_avg_usage;monthly_total_usage;monthly_avg_usage;previously_monthly_total_usage;previously_monthly_avg_usage;quarter_total_usage;quarter_avg_usage;previously_quarter_total_usage;previously_quarter_avg_usage;yearly_total_usage;yearly_avg_usage;previously_yearly_total_usage;previously_yearly_avg_usage;median_monthly_usage;dod;wow;mom;qoq;yoy;percent_usage;percent_days_count;curret_usage_pattern;today_usage_anomaly_count;monthly_forecast_total;monthly_forecast_avg;today_update_anomaly
13a991f5-a1df-4793-a4fe-c786628abe64;976a5f30-6248-4e3a-a8aa-fdcb6703949d;2024-01-02;;;;;;;;;;;;;3.307;3.307;;;3.307;3.307;;;3.307;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9fd43f32-1842-4143-b5bf-36e156800357;2024-01-02;;;;;;;;;;;;;8.398;8.398;;;8.398;8.398;;;8.398;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d7b2f0d8-74f5-486e-997f-00de61c3e47b;2024-01-02;;;;;;;;;;;;;16.463;8.2315;;;16.463;8.2315;;;16.463;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;3d8e8e16-6cdd-4620-bf2b-72453142bb13;2024-01-02;;;;;;;;;;;;;3.43;3.43;;;3.43;3.43;;;3.43;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5ec8da0b-ecf1-42a3-bc7c-4f688d9aa14b;2024-01-02;;;;;;;;;;;;;3.608;3.608;;;3.608;3.608;;;3.608;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;58aab11e-42c6-457d-bb07-83f0de21f0a5;2024-01-02;;;;;;;;;;;;;6.147;6.147;;;6.147;6.147;;;6.147;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;3d500b1b-1287-41f1-a7bd-5c70da8553bf;2024-01-02;;;;;;;;;;;;;1.349;1.349;;;1.349;1.349;;;1.349;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;fe90dd2d-de60-40a6-9eda-570b70f9fc87;2024-01-03;;;;;;;;;;;;;2.908;2.908;;;2.908;2.908;;;2.908;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e8e95794-c6b3-4c55-9ac5-5530b009388e;2024-01-03;;;;;;;;;;;;;3.847;3.847;;;3.847;3.847;;;3.847;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;aaf431d6-cf66-4360-a7bd-9b17a4e1006d;2024-01-03;;;;;;;;;;;;;5.376;5.376;;;5.376;5.376;;;5.376;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;90c1f257-299b-4331-a222-6df59df98458;2024-01-03;;;;;;;;;;;;;2.969;2.969;;;2.969;2.969;;;2.969;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2e3f39e3-efd1-4a88-93e2-85232fe2c2c0;2024-01-03;;;;;;;;;;;;;3.45;3.45;;;3.45;3.45;;;3.45;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;709b1771-92e3-42a0-ae35-d6159f1f76c0;2024-01-03;;;;;;;;;;;;;7.579;7.579;;;7.579;7.579;;;7.579;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b4041a23-0358-4b83-bc2f-8c1f39137cca;2024-01-03;;;;;;;;;;;;;402;402;;;402;402;;;402;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9b2625b2-d2f2-494e-9953-9d44d54f45e3;2024-01-03;;;;;;;;;;;;;8.803;4.4015;;;8.803;4.4015;;;8.803;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;4c914dd1-bd92-4046-94b3-f2ec10cde427;2024-01-03;;;;;;;;;;;;;4.43;4.43;;;4.43;4.43;;;4.43;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;bfb04122-4e94-46fc-a379-0657b4424849;2024-01-03;;;;;;;;;;;;;7.631;7.631;;;7.631;7.631;;;7.631;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7bcfeddc-08bf-4411-b4ad-a6360d67d180;2024-01-03;;;;;;;;;;;;;9.259;9.259;;;9.259;9.259;;;9.259;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5da784d1-77b0-464f-adf7-6eafc5453991;2024-01-03;;;;;;;;;;;;;5.779;2.8895;;;5.779;2.8895;;;5.779;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1a42bc3b-dc0d-4bdb-8e4f-055ac0a0b156;2024-01-03;;;;;;;;;;;;;9.78;9.78;;;9.78;9.78;;;9.78;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d0e5f7e2-ad2d-4f77-992e-ea9eee183b52;2024-01-03;;;;;;;;;;;;;8.304;8.304;;;8.304;8.304;;;8.304;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;8614098c-d4bc-4dab-b8f0-7e64ff734ecf;2024-01-03;;;;;;;;;;;;;4.393;4.393;;;4.393;4.393;;;4.393;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;12d2f532-55de-4296-b453-102d326b1af7;2024-01-03;;;;;;;;;;;;;4.655;4.655;;;4.655;4.655;;;4.655;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c9771a60-4686-4ed2-93d2-acf1d4cab6a3;2024-01-03;;;;;;;;;;;;;7.15;7.15;;;7.15;7.15;;;7.15;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6a4d0bff-6675-42e9-9fe4-274c5e5888d5;2024-01-03;;;;;;;;;;;;;10.269;5.1345;;;10.269;5.1345;;;10.269;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;8c94b47c-49c8-46c5-badd-acbe7491ad6e;2024-01-03;;;;;;;;;;;;;14.391;7.1955;;;14.391;7.1955;;;14.391;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e4978aba-407a-42d7-94c6-7517be0419b3;2024-01-03;;;;;;;;;;;;;4.53;4.53;;;4.53;4.53;;;4.53;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;21021847-5f71-494f-9c2a-e1bbd9214a3f;2024-01-03;;;;;;;;;;;;;10.046;5.023;;;10.046;5.023;;;10.046;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;05e7d763-c8df-4bb5-a44b-dfddfb428d91;2024-01-03;;;;;;;;;;;;;10.883;5.4415;;;10.883;5.4415;;;10.883;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;bae2639f-cf30-40ac-8817-f8cd6dc87972;2024-01-03;;;;;;;;;;;;;8.071;8.071;;;8.071;8.071;;;8.071;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1953eb0d-dc4b-4ccb-ab7b-b77ee70dece5;2024-01-03;;;;;;;;;;;;;11.126999999999999;5.5634999999999994;;;11.126999999999999;5.5634999999999994;;;11.126999999999999;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;8e26d9b5-711c-4cef-9789-26d12df1312f;2024-01-03;;;;;;;;;;;;;5.024;5.024;;;5.024;5.024;;;5.024;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;a2f2ff68-cabf-4767-8ee0-ba1a0cd167bd;2024-01-03;;;;;;;;;;;;;4.81;4.81;;;4.81;4.81;;;4.81;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;73377ea2-9baa-4773-838e-0ad809a23dbf;2024-01-03;;;;;;;;;;;;;2.487;2.487;;;2.487;2.487;;;2.487;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;17ffe6ff-7f46-4e1d-8392-cd402f9b3581;2024-01-03;;;;;;;;;;;;;2.614;2.614;;;2.614;2.614;;;2.614;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;ced544c5-b93b-4cce-9819-be5d50eacfbe;2024-01-03;;;;;;;;;;;;;2.459;2.459;;;2.459;2.459;;;2.459;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;fcc7034c-9c66-4768-82f2-d37da967f4d5;2024-01-03;;;;;;;;;;;;;9.458;9.458;;;9.458;9.458;;;9.458;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5778fb1c-c327-4ce0-ac95-dddef0487dfa;2024-01-04;;;;;;;;;;;;;6.336;6.336;;;6.336;6.336;;;6.336;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;8e4dd0db-bbae-47ab-8341-c5833aeb11f2;2024-01-04;;;;;;;;;;;;;5.91;5.91;;;5.91;5.91;;;5.91;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d4babb6d-3fb9-4f57-82e7-8eecdcb1b1f9;2024-01-04;;;;;;;;;;;;;4.749;4.749;;;4.749;4.749;;;4.749;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;ab270dda-dae5-44f6-8b97-e56a1712e065;2024-01-04;;;;;;;;;;;;;1.071;1.071;;;1.071;1.071;;;1.071;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e6792b67-4802-47f1-944f-4cb74104ffa7;2024-01-04;;;;;;;;;;;;;8.068;8.068;;;8.068;8.068;;;8.068;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2fca3008-12cc-4e66-8f80-2f223cd1f3a9;2024-01-04;;;;;;;;;;;;;7.334;7.334;;;7.334;7.334;;;7.334;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7a8c29fa-1b51-4b2c-8d27-c49be2a3eab8;2024-01-04;;;;;;;;;;;;;4.731;4.731;;;4.731;4.731;;;4.731;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c5271539-19d0-422c-8b8f-6ff412b7d487;2024-01-04;;;;;;;;;;;;;0.62;0.62;;;0.62;0.62;;;0.62;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;473fa51a-eb7e-4356-ac86-7bf7d8dc4b9b;2024-01-04;;;;;;;;;;;;;5.501;5.501;;;5.501;5.501;;;5.501;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b8b9ab32-4bea-495b-881c-e8e85461e0b0;2024-01-04;;;;;;;;;;;;;10.574;5.287;;;10.574;5.287;;;10.574;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;30b64640-0626-402c-9b2b-ff8a69c40798;2024-01-04;;;;;;;;;;;;;9.731;9.731;;;9.731;9.731;;;9.731;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;eea9a698-8c57-4d58-95ab-719fd96fb8f3;2024-01-04;;;;;;;;;;;;;1.491;1.491;;;1.491;1.491;;;1.491;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;78e8b20d-3b43-4842-b845-4e6998636eff;2024-01-04;;;;;;;;;;;;;1.729;1.729;;;1.729;1.729;;;1.729;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1a19dc70-0c05-46a0-81e3-33a57b1a00b4;2024-01-04;;;;;;;;;;;;;7.304;7.304;;;7.304;7.304;;;7.304;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;37f3de4c-6714-41e6-85e4-a8a5f319e338;2024-01-04;;;;;;;;;;;;;2.875;2.875;;;2.875;2.875;;;2.875;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c7a72d1a-8e54-41ec-9390-207e3e461e4b;2024-01-04;;;;;;;;;;;;;2.754;2.754;;;2.754;2.754;;;2.754;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0f6c236e-1a5e-4b43-a8be-291eb3ac7d04;2024-01-04;;;;;;;;;;;;;1.51;1.51;;;1.51;1.51;;;1.51;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;862d3f72-9fed-4511-8c1a-509391f9111a;2024-01-05;;;;;;;;;;;;;1.657;1.657;;;1.657;1.657;;;1.657;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9cc21c4f-d83a-4f96-ad66-b4693ddfd9ec;2024-01-05;;;;;;;;;;;;;14.743;7.3715;;;14.743;7.3715;;;14.743;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;a1602f89-820e-4fb4-a1e3-cfc8cf587690;2024-01-05;;;;;;;;;;;;;8.429;4.2145;;;8.429;4.2145;;;8.429;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;8579ca61-af1d-4873-a45c-9b8bae0046b4;2024-01-05;;;;;;;;;;;;;9.365;9.365;;;9.365;9.365;;;9.365;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;aed0ed0d-e9b7-4a38-995d-66bdb697f598;2024-01-05;;;;;;;;;;;;;12.915;3.22875;;;12.915;3.22875;;;12.915;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b12ee8a1-ba45-448c-a1b6-f0174feed77d;2024-01-05;;;;;;;;;;;;;16.961;5.6536666666666662;;;16.961;5.6536666666666662;;;16.961;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5cfb5e28-0615-413f-8dea-f0d9f82c2d46;2024-01-05;;;;;;;;;;;;;8.932;8.932;;;8.932;8.932;;;8.932;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e54bb8e5-4864-43e8-a59e-2f461818dc99;2024-01-05;;;;;;;;;;;;;7.6;7.6;;;7.6;7.6;;;7.6;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7fd25f84-567b-440b-a1b9-32a1ecb50183;2024-01-05;;;;;;;;;;;;;8.919;8.919;;;8.919;8.919;;;8.919;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;01f59cce-9f79-4ba3-92c8-589e36df4043;2024-01-05;;;;;;;;;;;;;953;953;;;953;953;;;953;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d328132e-6b33-488e-abf8-0682393cddcb;2024-01-05;;;;;;;;;;;;;4.81;4.81;;;4.81;4.81;;;4.81;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;65b6007b-49dd-44ee-9692-3fab548fb3eb;2024-01-05;;;;;;;;;;;;;7.914;7.914;;;7.914;7.914;;;7.914;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;fcd085f1-e468-47e0-bbaa-c8e862ba36f9;2024-01-05;;;;;;;;;;;;;3.701;3.701;;;3.701;3.701;;;3.701;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;59b0685c-a85a-41b8-ae48-b549db5b23f6;2024-01-05;;;;;;;;;;;;;3.843;3.843;;;3.843;3.843;;;3.843;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;24bfa5fe-ffc8-4084-a0b5-149fe4db7a39;2024-01-05;;;;;;;;;;;;;1.482;1.482;;;1.482;1.482;;;1.482;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;569a31e4-b6c5-4bf1-8bce-6d7f9d8fb777;2024-01-05;;;;;;;;;;;;;4.296;4.296;;;4.296;4.296;;;4.296;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;b0e88e52-21d4-4fbf-8c88-0b2e6e2dbf19;2024-01-05;;;;;;;;;;;;;6.351;3.1755;;;6.351;3.1755;;;6.351;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;fd89c7be-00d0-4443-b84c-4cd0070b920a;2024-01-05;;;;;;;;;;;;;9.429;9.429;;;9.429;9.429;;;9.429;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;42e06adf-1e28-4120-8a4b-f9f53263f504;2024-01-05;;;;;;;;;;;;;6.729;6.729;;;6.729;6.729;;;6.729;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7461a0e2-7994-4ae4-a900-1b6c96a89510;2024-01-05;;;;;;;;;;;;;5.986;5.986;;;5.986;5.986;;;5.986;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;402f1cbb-ced9-414a-8e26-bb4a3ebe4389;2024-01-05;;;;;;;;;;;;;6.097;6.097;;;6.097;6.097;;;6.097;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5f67a5d9-b400-456a-90ff-53b1da8eb178;2024-01-06;;;;;;;;;;;;;1.882;1.882;;;1.882;1.882;;;1.882;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;d5eb95e2-6431-4531-8207-a885d3baf878;2024-01-06;;;;;;;;;;;;;6.772;6.772;;;6.772;6.772;;;6.772;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;dbcb8f03-7e95-447a-bd77-fdf1eca1bbab;2024-01-06;;;;;;;;;;;;;17.376;5.792;;;17.376;5.792;;;17.376;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;4f13f714-9e0a-486c-8ec9-459880264310;2024-01-06;;;;;;;;;;;;;15.556999999999999;7.7784999999999993;;;15.556999999999999;7.7784999999999993;;;15.556999999999999;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;7a3432b3-d476-4f5b-b526-709804bbbbdd;2024-01-06;;;;;;;;;;;;;506;506;;;506;506;;;506;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;bb4a0056-7cc0-4c2d-953d-6b9ed1530d75;2024-01-06;;;;;;;;;;;;;9.525;9.525;;;9.525;9.525;;;9.525;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;55d5ecd2-bf3c-4c29-bc06-485bb59cfa0f;2024-01-06;;;;;;;;;;;;;4.835;4.835;;;4.835;4.835;;;4.835;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;111d777c-09b4-47d4-aa8a-34729cfc5388;2024-01-06;;;;;;;;;;;;;6.678;6.678;;;6.678;6.678;;;6.678;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;f48e0937-c2a3-4e63-b39e-c7190e0d7746;2024-01-06;;;;;;;;;;;;;19.837;6.6123333333333338;;;19.837;6.6123333333333338;;;19.837;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;87f6df71-1dd6-4449-9ff1-30627e42ba2f;2024-01-06;;;;;;;;;;;;;583;583;;;583;583;;;583;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e1c7b53b-1016-4847-9d03-31c18dd3fb5a;2024-01-06;;;;;;;;;;;;;5.743;2.8715;;;5.743;2.8715;;;5.743;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;775c5281-f84e-44c4-8e57-6eb91fcda9e0;2024-01-06;;;;;;;;;;;;;8.806;8.806;;;8.806;8.806;;;8.806;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e227805b-817f-47d3-9716-a1a7f14ce6d4;2024-01-06;;;;;;;;;;;;;16.445;5.4816666666666665;;;16.445;5.4816666666666665;;;16.445;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;82cc01b2-1105-4202-a590-511712641116;2024-01-06;;;;;;;;;;;;;7.18;7.18;;;7.18;7.18;;;7.18;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5ecedc1e-01d1-42c9-aceb-608e96e20975;2024-01-06;;;;;;;;;;;;;9.668;9.668;;;9.668;9.668;;;9.668;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9fc6ef3c-b5c7-4714-82b9-f91e53864140;2024-01-06;;;;;;;;;;;;;3.63;3.63;;;3.63;3.63;;;3.63;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;ea0477c5-48aa-414c-aae0-afc4f78692b2;2024-01-06;;;;;;;;;;;;;8.423;8.423;;;8.423;8.423;;;8.423;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;f1d616f2-2949-4e1c-91e0-a9026b174e6c;2024-01-06;;;;;;;;;;;;;3.399;3.399;;;3.399;3.399;;;3.399;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;2677e015-a93a-43c1-b29c-51ac547ffc10;2024-01-06;;;;;;;;;;;;;5.513;5.513;;;5.513;5.513;;;5.513;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c14a9f46-72d3-4bfb-95ae-356cccf937f4;2024-01-06;;;;;;;;;;;;;3.866;3.866;;;3.866;3.866;;;3.866;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;782a1631-4be9-48f8-a642-9a8dae79127c;2024-01-06;;;;;;;;;;;;;15.417000000000002;7.7085000000000008;;;15.417000000000002;7.7085000000000008;;;15.417000000000002;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;35821906-bbbf-4d87-a3df-9885cf490abe;2024-01-06;;;;;;;;;;;;;9.805;9.805;;;9.805;9.805;;;9.805;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;19e28857-7063-4ad5-89f8-762f6b8043bf;2024-01-06;;;;;;;;;;;;;2.601;2.601;;;2.601;2.601;;;2.601;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;cd8753ed-aca5-4b55-8bb1-3aca2fdfade4;2024-01-06;;;;;;;;;;;;;2.216;2.216;;;2.216;2.216;;;2.216;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0b34c73d-a99d-4c9c-b65d-f8393d4c1595;2024-01-06;;;;;;;;;;;;;8.72;8.72;;;8.72;8.72;;;8.72;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;21384433-c640-4186-ba81-f3d4297c2d89;2024-01-06;;;;;;;;;;;;;6.844;6.844;;;6.844;6.844;;;6.844;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;245e2fc3-3a44-4879-af73-c303203dd84e;2024-01-06;;;;;;;;;;;;;6.839;6.839;;;6.839;6.839;;;6.839;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;16473aa8-38e9-442c-a9ed-28b1329022a6;2024-01-06;;;;;;;;;;;;;1.079;1.079;;;1.079;1.079;;;1.079;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;95fd6a3d-240c-4429-b02e-c32cb3106aee;2024-01-06;;;;;;;;;;;;;7.99;7.99;;;7.99;7.99;;;7.99;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;338ffc50-d342-4be8-b833-e6f6067caea8;2024-01-06;;;;;;;;;;;;;4.299;2.1495;;;4.299;2.1495;;;4.299;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;e7fd2964-94be-4b34-aa9d-4278f40d546a;2024-01-06;;;;;;;;;;;;;4.994;4.994;;;4.994;4.994;;;4.994;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;1bac57a4-cdb7-407d-8454-7c2fb18f6b60;2024-01-06;;;;;;;;;;;;;8.199;8.199;;;8.199;8.199;;;8.199;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;9f2fbc59-a396-4c40-aa0b-42e0bc470d50;2024-01-06;;;;;;;;;;;;;9.421;9.421;;;9.421;9.421;;;9.421;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;0a2b5935-0d4e-41f9-b75b-2e299b1b9590;2024-01-06;;;;;;;;;;;;;9.142;9.142;;;9.142;9.142;;;9.142;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;260a2ef7-c6b5-4447-8f3b-b6afb0fcc97d;2024-01-07;;;;;;;;;;;;;9.437;9.437;;;9.437;9.437;;;9.437;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;cc81b9a4-7b95-4859-a133-1a4e9b1fd6b6;2024-01-07;;;;;;;;;;;;;9.489;9.489;;;9.489;9.489;;;9.489;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;6105ee73-93b8-4ccd-923b-eb9118f4ac7c;2024-01-07;;;;;;;;;;;;;1.693;1.693;;;1.693;1.693;;;1.693;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;5980e7c1-ad2d-47d8-afbb-664fbc69313c;2024-01-07;;;;;;;;;;;;;12.521999999999998;6.2609999999999992;;;12.521999999999998;6.2609999999999992;;;12.521999999999998;;;;;;;0.58064516129032262;;;;;not_update
13a991f5-a1df-4793-a4fe-c786628abe64;c14212a6-1239-47e4-9c83-eb512d42f707;2024-01-07;;;;;;;;;;;;;6.191;6.191;;;6.191;6.191;;;6.191;;;;;;;0.58064516129032262;;;;;not_update
